10.4487443469763,5.18453546655178,4.76481503349543,24.8954046736956,10.6387859826088,4.79476457738876,6.38690558028221,10.1285343866348,34.4608339620829,6.59048726212978,11.1042484976053,13.0138570084572,4.62350017535687,11.6012727890015,5.3113830267787,26.4981348028183,5.98277307415009,10.6304154868126,4.30728621584177,6.86665829753876,11.4313758555055,4.19612344139814,5.33467254245281,4.66131852459907,28.1940685828328,5.47158160376549,10.011248311162,10.2265309517384,4.66111499869823,32.7217170648575,9.26910226833821,4.08002389556169,3.92420394742489,4.17167470544576,4.73390181559324,7.52861738395691,21.1519242400527,4.21391454327106,8.58350159603357,3.9142139416933,5.95525072419643,4.12677375650406,9.53989952379465,4.81013118636608,4.17455505621433,4.71825299263001,11.3938114462495,9.16509626543522,12.5437229046822,3.82287957060337,3.96408881437778,5.7048373733759,3.95059344875813,8.09828979134559,5.03211318796873,12.7585110251904,4.38419038492441,18.6756218432188,4.75246740996838,3.90295963233709,4.73837994968891,10.7842000228167,31.8515882841349,4.17333159172535,4.01882977861166,3.70159895712137,4.35018977296352,3.93983359247446,4.60408722382784,6.85264880526066,3.76140123307705,4.40506813836098,4.19536406570673,8.12904481106997,7.88515951240063,4.17541154170036,5.03386267399788,4.2270641580224,11.0397942976952,4.99631324571371,4.3645873695612,6.27305611300469,3.83369662928581,4.06129024469852,4.63215328258276,3.93279546117783,4.11175327837467,5.08757073622942,3.85651372307539,4.15560040134191,16.5521669527292,4.12894239628315,3.89400898247957,3.73250721746683,3.9035394154191,4.81608607888222,3.76292569410801,3.86929249083996,4.25839319658279,4.24927891337872,12.9556822865605,5.2319055403471,12.377532294929,12.6408703628779,4.09914675027132,3.96168932521343,4.07964359295368,4.56683351922035,3.99523261970282,4.85256942260265,4.69355404669047,4.15749552327395,4.47888673096895,3.76016512614489,3.89450659650564,3.85895504748821,3.97666929620504,9.73865328276158,3.8890297832489,5.69638132953644,3.74879648607969,3.92536832237244,5.85529785358906,3.89628449493646,12.7282726637125,3.85268329530954,21.8125890492201,3.93715009337664,3.96482887864113,3.99249200034141,3.88709780240059,3.85830482119322,3.92977270668745,3.8102998470068,3.80421771591902,6.49190545654297,4.01703993701935,10.8225153439045,4.41406802666187,3.78317967480421,4.52323691093921,3.80503370469809,4.3677592150569,13.5476667767763,12.3323304364681,13.2475215808153,6.44056853282452,3.83395274019241,17.8498012800217,27.0588118579388,11.097526509881,6.69675648105144,6.29000603497029,5.18326672041416,4.56671227300167,5.22394720524549,6.90811640703678,4.8353142105341,4.26981792551279,4.3949282284379,4.57293044900894,3.69084221190214,3.77973783421516,6.87026662635803,4.06964426875114,4.23782631266117,3.88432527035475,4.19846325147152,3.87272608596087,8.37523402762412,5.12285835313797,4.4043289334774,3.87864056992531,3.81944930481911,3.96164562433958,3.8348459032774,5.88445160198212,4.61774768340588,4.25480815643072,4.41416626864672,4.21519727569818,3.75580166733265,3.75777539974451,3.88323382884264,4.16256407064199,6.74092562896013,11.1989076424837,5.2615568960905,4.97669885969162,5.10796438914538,4.33266266471148,4.02392758101225,10.590927015543,4.68996202558279,3.85643937081099,5.13803898650408,4.03432207328081,7.21008051550389,3.87151106971502,4.92107737994194,7.66116992515325,4.53128258818388,7.71614346176386,7.56768704760075,7.29573400568962,3.79434302377701,3.92989728176594,3.88683273774385,20.3370114994645,3.98586884492636,3.74075703191757,3.97785580599308,11.0053722608089,5.30691826236248,7.67743094480038,4.45911270976066,3.79715934157372,7.66084986543656,13.1347126500011,4.61888711595535,486.542024848341
2.85314681279659,2.77183873901546,2.8371388001895,3.18288808106005,2.80381682703614,2.82895744109094,2.92099034718871,2.84764283724129,3.21506003287673,2.89388158800423,3.08118198330104,2.89950075130105,2.79422472522378,3.18235144541323,2.96611310298562,3.31920021453261,2.97211168171763,3.08966078053176,3.0956978289175,3.16906985789537,3.15567900548339,2.93147133387983,3.14515069356203,3.04647256188393,3.31300554748595,3.19372522448301,3.14822611867785,3.12891769590855,3.10784291329503,3.29982159700155,3.08156482431769,2.9143385823375,3.09347576653302,3.10363289715588,3.15079542850614,3.16232119243383,3.42106714774072,3.04224775544703,3.21908252435982,3.1056040845716,3.12320630809605,3.14336907709897,3.18438501748562,3.27385673918486,3.16259424941182,3.1341274145633,3.2556137972331,3.18528599607885,3.36997483739972,3.13443690993667,3.10421405766785,3.1475200374037,3.03184257765293,3.21327889814198,3.19190419124067,3.33621542540908,3.07622841974974,3.36227542558134,3.24164264812946,3.2268202335304,3.21364903970897,3.29082975017965,3.4831385675472,3.24545208902538,3.25025547197878,3.23076569012821,3.25583847092092,3.32392362028241,3.30275339264333,3.373486892699,3.27430417917788,3.27700671160519,3.28260621456265,3.36400250492036,3.33196874523818,3.27447943652511,3.36146240900159,3.28056159245074,3.37660951147854,3.27580194441319,3.32600424630523,3.35116425527811,3.29905605773747,3.31032464773715,3.31540864946246,3.29550025682449,3.24908540648878,3.24756416146398,3.23479631121576,3.26245358251929,3.42355855467498,3.33796964083493,3.27736814897895,3.34530472053587,3.29603297274768,3.31609637803018,3.24663074746549,3.26910799745917,3.28229574835777,3.31095900131106,3.43805883764029,3.31568250842452,3.32898206424236,3.41458707111835,3.29186413619816,3.27337125895321,3.25573991644561,3.26444847005725,3.24603958336413,3.31387328051269,3.26216066504955,3.24629814217031,3.29936228947878,3.25967906683385,3.36231860076785,3.29823484066546,3.33586588531494,3.3325344068718,3.2953105736059,3.29712859905601,3.26901107538819,3.21779529469311,3.35647273923457,3.2493429102391,3.44422150848985,3.35995543548763,3.51245150933683,3.32803979523242,3.24153841661036,3.33942482104003,3.24642208491683,3.27947909338355,3.23515929082811,3.30294826125085,3.22863154428303,3.34175419721484,3.18007565056622,3.36622732946038,3.25309962309778,3.30264691392779,3.24411473896563,3.2752559630537,3.30582766104639,3.44369273447335,3.44606483446181,3.25695253412426,3.18710766495168,3.19953356337845,3.30534072993457,3.28535958758473,3.19318743219256,3.19434731220424,3.388473024171,3.26399716590643,3.26828049018264,3.23483663286865,3.26316412922144,3.2831586697197,3.2839771100688,3.15065797760546,3.14805225872695,3.19319745847106,3.21714500624061,3.32419253591299,3.2041234345299,3.29945512943447,3.24751488807678,3.28132602835298,3.2386212812376,3.40420348055184,3.34264911111891,3.28917439836144,3.22590386379123,3.21700235013485,3.27639133881033,3.33983870019913,3.31144711289287,3.2429054158479,3.23164049635232,3.18004365370512,3.23100503250718,3.24095626002491,3.28254675262153,3.2336342904228,3.25398609894454,3.2408590904808,3.3045922977823,3.18355637785733,3.22972404833436,3.27226089686036,3.10718378732979,3.07926772215605,3.23359203082144,3.17800003770173,3.17964312674165,3.22423006335259,3.1218345511806,3.19869343512893,3.2061730414772,3.19521613157213,3.14819576970339,3.26906106133044,3.20605914186358,3.24044511028707,3.15332316999197,3.17663813367963,3.24074928390682,3.1723644990921,3.37105629346967,3.26969661854684,3.13319960509002,3.13898139238655,3.26495461132109,3.20412312030017,3.17985272928417,3.19533924348474,3.15322020116329,3.23762510859549,3.27491167761147,3.11397397196591,7.92630308693587
